player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
339,97924,2017,55,52,2430,3,2,3,54,0,0,0,4,0,0,1,0.000000,68
339,97924,2018,60,58,2216,2,4,8,27,0,0,0,2,0,0,1,0.000000,96
339,97924,2019,60,57,1800,0,6,8,18,0,0,0,4,0,0,9,0.000000,91
339,97924,2020,65,63,1105,1,4,1,20,0,0,0,2,0,0,0,0.000000,39
339,97924,2021,60,68,1934,6,1,9,26,1,0,0,4,0,0,8,0.000000,114
339,97924,2022,75,75,1501,3,5,6,15,0,0,0,1,0,0,6,0.000000,95
339,97924,2023,70,72,1523,4,8,6,23,1,0,0,1,0,0,12,1195.186658,112
339,97924,2024,70,70,1121,2,5,3,19,0,0,0,2,0,0,7,0.000000,70
339,97924,2025,65,64,2100,1,5,8,27,0,0,0,1,0,0,3,0.000000,97
